clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	177002	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177010	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177018	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177026	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177034	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177042	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177050	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177058	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177066	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177074	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177082	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	177090	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	177098	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	177106	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	177114	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	177122	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	177130	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	177138	1	0	0	1	17	16	0	0	0	0	0	0	0	0
01:54	177146	1	0	0	1	9	15	0	0	0	0	0	0	0	2
01:54	177154	1	0	0	1	9	14	0	0	0	0	0	0	0	0
01:54	177162	1	0	0	1	12	15	0	0	0	0	0	0	0	3
01:54	177170	1	0	0	0	15	15	0	0	0	0	0	0	0	0
01:54	177178	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	177186	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177194	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177202	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177210	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177218	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177226	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177234	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	177242	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:54	177250	1	0	0	0	25	19	0	0	1	0	0	0	0	0
01:53	177258	1	0	0	0	24	19	0	0	0	0	0	0	0	0
01:53	177266	1	0	0	1	22	17	0	0	0	0	0	0	0	0
01:53	177274	1	0	0	1	18	17	0	0	0	0	0	0	0	2
01:53	177282	1	0	0	1	19	16	0	0	0	0	0	0	0	0
01:53	177290	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	177298	1	0	0	1	25	16	0	0	0	0	0	0	0	3
01:53	177306	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:53	177314	1	0	0	1	32	15	0	0	0	0	0	0	0	2
01:53	177322	1	0	0	1	35	14	0	0	0	0	0	0	0	0
01:53	177330	1	0	0	1	36	10	0	0	0	0	0	0	0	0
01:53	177338	1	0	0	1	32	10	0	0	0	0	0	0	0	0
01:53	177346	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:53	177354	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:53	177362	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:53	177370	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:53	177378	0	0	1	1	25	16	0	0	0	0	0	0	0	0
01:52	177386	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:52	177394	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:52	177402	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177410	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:52	177418	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177426	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177434	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177442	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177450	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177458	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177466	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:52	177474	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177482	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177490	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	177498	0	0	1	1	24	16	0	0	0	0	0	0	0	0
01:52	177506	0	0	1	1	24	16	0	0	0	0	0	0	0	0
01:51	177514	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	177522	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	177530	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	177538	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	177546	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	177554	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:51	177562	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:51	177570	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:51	177578	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	177586	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:51	177594	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	177602	0	0	0	1	22	16	0	0	0	0	0	0	0	3
01:51	177610	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	177618	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	177626	0	0	0	1	23	17	0	0	0	0	0	0	0	0
01:51	177634	0	0	0	1	23	17	0	0	0	0	0	0	0	0
01:50	177642	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	177650	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	177658	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177666	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177674	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177682	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177690	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177698	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177706	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177714	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177722	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177730	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177738	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177746	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177754	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	177762	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177770	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177778	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177786	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177794	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177802	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177810	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:49	177818	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:49	177826	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177834	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177842	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177850	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177858	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177866	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177874	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177882	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	177890	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177898	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177906	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177914	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177922	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177930	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177938	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177946	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:48	177954	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	177962	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:48	177970	1	1	0	0	22	16	0	0	1	0	0	0	0	0
01:48	177978	1	1	0	0	21	17	0	0	0	0	0	0	0	0
01:48	177986	1	1	0	0	20	17	0	0	0	0	0	0	0	2
01:48	177994	1	1	0	0	22	15	0	0	0	0	0	0	0	0
01:48	178002	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	178010	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178018	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178026	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178034	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178042	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178050	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178058	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178066	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178074	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178082	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	178090	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:47	178098	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:47	178106	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:47	178114	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:47	178122	0	1	1	0	20	16	0	0	0	0	0	0	0	0
01:47	178130	0	1	1	0	17	16	0	0	0	0	0	0	0	0
01:47	178138	0	1	1	0	19	16	0	0	0	0	0	0	0	0
01:46	178146	0	1	1	0	21	16	0	0	0	0	0	0	0	0
01:46	178154	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	178162	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	178170	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	178178	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	178186	0	1	1	0	23	16	0	0	0	0	0	0	0	0
01:46	178194	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:46	178202	0	0	1	1	22	16	1	0	0	0	0	0	0	0
01:46	178210	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:46	178218	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:46	178226	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	178234	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	178242	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:46	178250	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:46	178258	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:46	178266	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178274	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178282	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178290	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178298	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178306	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178314	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178322	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	178330	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:45	178338	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:45	178346	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:45	178354	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:45	178362	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:45	178370	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:45	178378	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:45	178386	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:45	178394	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178402	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178410	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178418	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178426	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178434	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178442	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178450	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178458	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178466	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:44	178474	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:44	178482	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178490	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178498	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178506	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178514	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	178522	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178530	0	1	1	0	22	16	1	0	0	0	0	0	0	0
01:43	178538	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:43	178546	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178554	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178562	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178570	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178578	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178586	0	1	0	0	22	16	1	0	0	0	0	0	0	0
01:43	178594	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178602	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178610	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178618	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178626	0	1	0	0	22	16	1	0	0	0	0	0	0	0
01:43	178634	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178642	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	178650	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:42	178658	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:42	178666	0	1	0	0	22	16	1	0	0	0	0	0	0	0
01:42	178674	0	1	0	0	21	16	0	0	0	0	0	0	0	0
01:42	178682	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:42	178690	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	178698	1	0	0	0	22	16	0	0	0	0	0	0	0	0
