clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	23668	1	0	0	0	15	16	0	0	0	0	0	0	0	0
01:55	23676	1	0	0	0	8	20	0	0	0	0	0	0	0	0
01:55	23684	1	1	0	0	5	20	0	0	0	0	0	0	0	0
01:55	23692	1	1	0	0	5	16	0	0	0	0	0	0	0	0
01:55	23700	1	1	0	0	8	14	0	0	0	0	0	0	0	0
01:55	23708	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:55	23716	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	23724	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	23732	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	23740	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	23748	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:55	23756	1	0	0	0	15	16	0	0	0	0	0	0	0	0
01:55	23764	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:55	23772	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	23780	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	23788	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	23796	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	23804	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23812	1	0	0	1	22	16	0	0	0	0	0	0	0	2
01:54	23820	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23828	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23836	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23844	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23852	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23860	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23868	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23876	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23884	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23892	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23900	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23908	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	23916	1	0	0	1	22	16	0	0	0	0	0	0	0	0
