clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	101437	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101445	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101453	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101461	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101469	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101477	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101485	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101493	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101501	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101509	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101517	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:55	101525	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:55	101533	0	0	1	0	12	17	0	0	0	0	0	0	0	0
01:55	101541	0	0	1	1	8	19	0	0	0	0	0	0	0	0
01:55	101549	0	0	1	1	7	19	0	0	0	0	0	0	0	0
01:55	101557	1	0	0	1	7	15	0	0	0	0	0	0	0	0
01:54	101565	1	0	0	1	12	16	0	0	0	0	0	0	0	0
01:54	101573	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	101581	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	101589	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	101597	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	101605	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	101613	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:54	101621	1	0	0	1	15	16	0	0	0	0	0	0	0	0
01:54	101629	1	0	0	1	15	16	0	0	0	0	0	0	0	0
01:54	101637	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	101645	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	101653	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	101661	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	101669	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	101677	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	101685	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	101693	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	101701	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	101709	1	0	0	0	22	16	0	0	0	0	0	0	0	0
