clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	90852	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	90860	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	90868	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	90876	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	90884	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	90892	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	90900	1	0	0	0	22	17	0	0	1	0	0	0	0	0
01:55	90908	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:55	90916	1	0	0	0	19	18	0	0	0	0	0	0	0	1
01:55	90924	1	0	0	1	13	19	0	0	0	0	0	0	0	0
01:55	90932	1	0	0	1	19	17	0	0	0	0	0	0	0	0
01:55	90940	1	0	0	1	32	15	0	0	0	0	0	0	0	0
01:55	90948	1	0	0	1	27	15	0	0	0	0	0	0	0	0
01:55	90956	1	0	0	1	26	14	0	0	0	0	0	0	0	0
01:55	90964	1	0	0	1	28	15	0	0	0	0	0	0	0	0
01:55	90972	1	0	0	1	28	14	0	0	0	0	0	0	0	0
01:54	90980	1	0	0	1	26	12	0	0	1	0	0	0	0	0
01:54	90988	1	0	0	1	23	11	0	0	0	0	0	0	0	0
01:54	90996	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	91004	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	91012	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	91020	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	91028	1	0	0	1	25	15	0	0	0	0	0	0	0	0
01:54	91036	1	0	0	1	25	15	0	0	0	0	0	0	0	0
01:54	91044	1	0	0	1	23	15	0	0	0	0	0	0	0	0
01:54	91052	1	0	0	1	23	15	0	0	0	0	0	0	0	0
01:54	91060	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:54	91068	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	91076	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	91084	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	91092	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	91100	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	91108	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	91116	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	91124	1	1	0	0	21	16	0	1	0	0	0	0	0	0
01:53	91132	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	91140	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	91148	1	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91156	1	1	0	0	21	16	0	0	0	0	1	0	0	0
01:53	91164	1	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91172	0	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91180	0	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91188	0	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91196	0	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91204	0	1	0	0	22	16	0	0	0	0	1	0	0	0
01:53	91212	0	0	0	1	22	16	0	0	0	0	1	0	0	0
01:53	91220	0	0	0	1	22	16	0	0	0	0	1	0	0	0
01:53	91228	0	0	0	1	22	16	0	0	0	0	1	0	0	0
01:52	91236	0	0	0	1	22	16	1	0	0	0	1	0	0	0
01:52	91244	0	0	0	1	22	16	0	0	0	0	1	0	0	0
01:52	91252	0	0	0	1	22	16	0	0	0	0	1	0	0	0
01:52	91260	0	0	0	1	22	16	0	1	0	0	1	0	0	0
01:52	91268	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	91276	0	0	0	1	22	16	0	0	0	0	0	0	0	3
01:52	91284	0	0	0	1	17	16	0	0	0	0	0	0	0	0
01:52	91292	0	0	0	1	8	17	0	0	0	0	0	0	0	0
01:52	91300	0	0	0	1	8	15	0	0	0	0	0	0	0	0
01:52	91308	1	0	0	1	11	16	0	0	0	0	0	0	0	0
01:52	91316	1	0	0	1	17	16	0	0	0	0	0	0	0	0
01:52	91324	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	91332	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	91340	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	91348	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	91356	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	91364	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	91372	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	91380	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	91388	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	91396	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	91404	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	91412	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	91420	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	91428	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:51	91436	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:51	91444	1	0	0	1	30	16	0	0	0	0	0	0	0	0
01:51	91452	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:51	91460	1	0	0	1	26	16	0	0	0	0	0	0	0	1
01:51	91468	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	91476	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	91484	1	0	0	1	22	16	0	0	0	0	0	0	0	3
01:50	91492	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91500	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91508	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91516	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91524	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91532	1	0	0	1	24	17	0	0	0	0	0	0	0	0
01:50	91540	1	0	0	1	28	17	0	0	0	0	0	0	0	0
01:50	91548	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:50	91556	1	0	0	1	27	15	0	0	0	0	0	0	0	0
01:50	91564	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91572	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91580	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	91588	1	0	0	0	27	16	0	0	0	0	0	0	0	0
01:50	91596	1	0	0	1	31	16	0	0	0	0	0	0	0	0
01:50	91604	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:50	91612	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:49	91620	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91628	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91636	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91644	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:49	91652	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:49	91660	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:49	91668	1	0	0	0	23	17	0	0	1	0	0	0	0	0
01:49	91676	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:49	91684	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:49	91692	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:49	91700	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:49	91708	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91716	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91724	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91732	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	91740	1	0	0	1	22	16	0	0	1	0	0	0	0	0
01:48	91748	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:48	91756	1	0	0	1	22	16	0	0	0	1	0	0	0	1
01:48	91764	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:48	91772	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91780	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:48	91788	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91796	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91804	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91812	1	0	0	0	22	16	0	0	1	0	0	0	0	0
01:48	91820	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91828	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:48	91836	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91844	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91852	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:48	91860	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:47	91868	1	0	0	0	22	16	0	0	1	0	0	0	0	0
01:47	91876	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:47	91884	1	0	0	1	31	15	0	0	0	0	0	0	0	0
01:47	91892	1	0	0	1	29	12	0	0	0	0	0	0	0	0
01:47	91900	1	0	0	1	22	16	0	0	0	0	0	0	0	0
