clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	152633	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152641	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:55	152649	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:55	152657	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152665	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152673	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152681	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	152689	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	152697	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:55	152705	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152713	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:55	152721	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152729	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152737	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	152745	1	0	0	0	21	15	0	0	0	0	0	0	0	0
01:55	152753	1	0	0	0	30	16	0	0	0	0	0	0	0	0
01:54	152761	1	0	0	1	36	17	0	0	0	0	0	0	0	0
01:54	152769	1	0	0	1	38	10	0	0	0	0	0	0	0	0
01:54	152777	0	0	1	1	37	8	0	0	0	0	0	0	0	0
01:54	152785	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	152793	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	152801	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	152809	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	152817	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	152825	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	152833	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	152841	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	152849	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	152857	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	152865	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	152873	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	152881	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:53	152889	0	0	1	0	22	15	0	0	0	0	0	0	0	0
01:53	152897	0	0	1	0	22	15	0	0	0	0	0	0	0	0
01:53	152905	0	0	1	0	23	16	0	0	0	0	0	0	0	0
01:53	152913	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:53	152921	0	1	1	0	22	15	0	0	0	1	0	0	0	0
01:53	152929	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:53	152937	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:53	152945	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:53	152953	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:53	152961	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:53	152969	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:53	152977	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:53	152985	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:53	152993	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:53	153001	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:53	153009	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:52	153017	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:52	153025	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:52	153033	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:52	153041	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	153049	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	153057	0	0	0	1	22	16	1	0	0	0	0	0	0	0
01:52	153065	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	153073	0	0	0	1	22	16	0	0	0	0	0	0	0	1
01:52	153081	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	153089	0	0	0	1	21	18	0	0	0	0	0	0	0	0
01:52	153097	0	0	0	1	20	19	0	0	0	0	0	0	0	3
01:52	153105	0	0	0	1	16	20	0	0	0	0	0	0	0	0
01:52	153113	1	0	0	1	15	19	0	0	0	0	0	0	0	0
