clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	118161	0	1	0	0	22	16	0	0	0	0	0	0	0	3
01:55	118169	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	118177	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	118185	0	1	0	0	34	17	0	0	0	0	0	0	0	0
01:55	118193	1	1	0	0	38	17	0	0	0	0	0	0	0	0
01:55	118201	1	1	0	0	37	14	0	0	0	0	0	0	0	0
01:55	118209	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	118217	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	118225	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	118233	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	118241	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:55	118249	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:55	118257	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:55	118265	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:55	118273	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:55	118281	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:54	118289	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	118297	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	118305	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	118313	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	118321	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118329	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118337	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118345	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118353	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118361	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118369	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118377	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118385	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:54	118393	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118401	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	118409	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118417	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118425	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118433	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118441	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118449	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118457	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	118465	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:53	118473	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118481	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118489	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	118497	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	118505	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	118513	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	118521	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	118529	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	118537	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	118545	1	0	0	0	22	16	0	0	0	0	0	0	0	2
01:52	118553	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:52	118561	1	0	0	0	16	17	0	0	0	0	0	0	0	0
01:52	118569	1	0	0	0	9	17	0	0	0	0	0	0	0	0
01:52	118577	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:52	118585	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	118593	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:52	118601	1	1	0	0	16	15	0	0	0	0	0	0	0	0
01:52	118609	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	118617	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	118625	1	1	0	0	16	15	0	0	0	0	0	0	0	0
01:52	118633	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:52	118641	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:52	118649	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:52	118657	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:52	118665	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:51	118673	1	1	0	0	15	17	0	0	0	0	0	0	0	0
01:51	118681	1	1	0	0	16	17	0	0	0	0	0	0	0	0
01:51	118689	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	118697	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	118705	1	1	0	0	8	18	0	0	0	0	0	0	0	0
01:51	118713	0	1	0	0	5	17	0	0	0	0	0	0	0	0
01:51	118721	0	1	1	0	15	17	0	0	0	0	0	0	0	0
01:51	118729	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	118737	0	1	1	0	12	17	0	0	0	0	0	0	0	0
01:51	118745	0	1	1	0	6	15	0	0	0	0	0	0	0	0
01:51	118753	0	1	1	0	16	16	0	0	0	0	0	0	0	0
01:51	118761	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	118769	0	1	1	0	20	16	0	0	0	0	0	0	0	0
01:51	118777	0	1	1	0	15	15	0	0	0	0	0	0	0	0
01:51	118785	0	0	1	0	19	16	0	0	0	0	0	0	0	0
01:51	118793	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118801	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118809	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118817	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118825	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118833	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118841	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:50	118849	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:50	118857	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:50	118865	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:50	118873	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118881	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118889	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118897	0	0	1	0	23	17	0	0	0	0	0	0	0	1
01:50	118905	0	0	1	0	23	17	0	0	0	0	0	0	0	0
01:50	118913	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	118921	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	118929	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:49	118937	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:49	118945	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:49	118953	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:49	118961	0	0	1	0	22	16	0	0	0	1	0	0	0	0
01:49	118969	0	0	1	0	35	16	0	0	0	1	0	0	0	0
01:49	118977	0	1	1	0	40	14	0	0	0	1	0	0	0	0
01:49	118985	0	1	0	0	36	12	0	0	0	1	0	0	0	0
01:49	118993	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	119001	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	119009	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:49	119017	1	1	0	0	24	14	0	0	0	0	0	0	0	0
01:49	119025	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	119033	1	1	0	0	21	15	0	0	0	0	0	0	0	0
01:49	119041	1	1	0	0	20	14	0	0	0	0	0	0	0	0
01:49	119049	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119057	1	1	0	0	20	15	0	0	0	0	0	0	0	0
01:48	119065	1	1	0	0	20	15	0	0	0	0	0	0	0	0
01:48	119073	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119081	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119089	1	1	0	0	22	15	0	0	0	0	0	0	0	0
01:48	119097	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119105	0	1	0	0	22	16	0	1	0	0	0	0	0	0
01:48	119113	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119121	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119129	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119137	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119145	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119153	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119161	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	119169	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:47	119177	0	0	0	1	22	16	0	0	0	0	0	0	0	0
