clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	42510	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42518	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42526	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:55	42534	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42542	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:55	42550	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42558	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42566	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42574	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42582	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42590	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42598	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42606	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:55	42614	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:55	42622	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	42630	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42638	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42646	1	0	0	0	15	16	0	0	0	0	0	0	0	0
01:54	42654	1	1	0	0	15	16	0	0	0	0	0	0	0	0
01:54	42662	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42670	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42678	1	0	0	0	14	16	0	0	0	0	0	0	0	0
01:54	42686	1	1	0	0	15	16	0	0	0	0	0	0	0	0
01:54	42694	1	1	0	0	20	16	0	0	0	0	0	0	0	1
01:54	42702	1	1	0	0	20	16	0	0	0	0	0	0	0	3
01:54	42710	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:54	42718	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	42726	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42734	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42742	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42750	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	42758	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42766	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42774	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42782	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42790	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42798	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42806	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	42814	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	42822	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	42830	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	42838	1	0	0	0	23	16	0	0	0	0	0	0	0	1
01:53	42846	1	0	0	0	27	16	0	0	0	0	0	0	0	3
01:53	42854	1	0	0	0	24	16	0	0	0	0	0	0	0	0
