clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	34413	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34421	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34429	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34437	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34445	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34453	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34461	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34469	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34477	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34485	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34493	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34501	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34509	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34517	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34525	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	34533	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	34541	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:54	34549	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	34557	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	34565	1	0	0	0	15	16	0	0	0	0	0	0	0	0
01:54	34573	1	0	0	0	16	16	0	0	0	0	0	0	0	0
01:54	34581	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	34589	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	34597	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	34605	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:54	34613	1	0	0	0	28	16	0	0	0	0	0	0	0	0
01:54	34621	1	0	0	0	30	16	0	0	0	0	0	0	0	0
