clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	206136	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206144	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206152	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206160	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206168	1	0	0	0	21	14	0	0	0	0	0	0	0	0
01:55	206176	1	0	0	0	20	10	0	0	0	0	0	0	0	0
01:55	206184	1	0	0	0	19	8	0	0	0	0	0	0	0	0
01:55	206192	1	0	0	0	18	8	0	0	0	0	0	0	0	0
01:55	206200	1	0	0	0	19	9	0	0	0	0	0	0	0	0
01:55	206208	1	1	0	0	21	12	0	0	0	0	0	0	0	0
01:55	206216	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:55	206224	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206232	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206240	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206248	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	206256	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	206264	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206272	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206280	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206288	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206296	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206304	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206312	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206320	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206328	1	0	0	1	20	15	0	0	0	0	0	0	0	0
01:54	206336	1	0	0	1	14	16	0	0	0	0	0	0	0	0
01:54	206344	1	0	0	1	13	16	0	0	0	0	0	0	0	0
01:54	206352	1	0	0	1	16	16	0	0	0	0	0	0	0	0
01:54	206360	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:54	206368	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206376	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	206384	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206392	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206400	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206408	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206416	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	206424	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:53	206432	1	0	0	1	34	14	0	0	0	0	0	0	0	0
01:53	206440	1	0	0	1	30	14	0	0	0	0	0	0	0	0
01:53	206448	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206456	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206464	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206472	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206480	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	206488	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:53	206496	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:53	206504	1	0	0	1	28	15	0	0	0	0	0	0	0	0
01:53	206512	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:52	206520	1	0	0	1	22	16	0	0	0	0	0	0	0	0
