clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	108548	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108556	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:55	108564	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108572	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108580	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108588	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108596	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108604	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108612	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108620	1	0	0	0	23	16	0	0	0	0	0	0	0	3
01:55	108628	1	0	0	0	26	17	0	0	0	0	0	0	0	0
01:55	108636	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:55	108644	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:55	108652	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108660	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	108668	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108676	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108684	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:54	108692	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:54	108700	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:54	108708	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	108716	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108724	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	108732	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108740	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108748	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108756	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108764	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108772	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	108780	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	108788	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	108796	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:53	108804	1	0	0	0	19	16	0	0	0	0	0	0	0	0
01:53	108812	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:53	108820	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	108828	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	108836	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	108844	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:53	108852	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:53	108860	1	0	0	0	26	17	0	0	0	0	0	0	0	0
01:53	108868	1	0	0	0	28	17	0	0	0	0	0	0	0	0
01:53	108876	1	0	0	1	28	17	0	0	1	0	0	0	0	0
01:53	108884	1	0	0	1	16	18	0	0	0	0	0	0	0	0
01:53	108892	1	0	0	1	14	17	0	0	0	0	0	0	0	0
01:53	108900	1	0	0	1	19	17	0	0	0	0	0	0	0	0
01:53	108908	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:53	108916	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	108924	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108932	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108940	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108948	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108956	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108964	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108972	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108980	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108988	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	108996	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	109004	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	109012	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	109020	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	109028	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	109036	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	109044	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	109052	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109060	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109068	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109076	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109084	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109092	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109100	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109108	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109116	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109124	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109132	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109140	1	0	0	0	19	12	0	0	0	0	0	0	0	0
01:51	109148	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109156	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109164	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109172	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	109180	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109188	1	0	0	0	15	13	0	0	0	0	0	0	0	0
01:50	109196	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:50	109204	1	1	0	0	19	18	0	0	0	0	0	0	0	0
01:50	109212	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109220	1	0	0	0	24	15	0	0	0	0	0	0	0	0
01:50	109228	1	0	0	0	26	17	0	0	0	0	0	0	0	0
01:50	109236	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:50	109244	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109252	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109260	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109268	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109276	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109284	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109292	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	109300	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:50	109308	1	0	0	0	21	15	0	0	0	0	0	0	0	0
01:49	109316	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109324	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109332	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109340	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109348	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109356	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109364	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109372	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109380	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109388	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109396	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109404	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109412	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109420	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	109428	1	0	0	0	22	16	0	0	0	0	0	0	0	0
