clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	75406	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	75414	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:55	75422	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75430	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75438	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	75446	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:55	75454	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	75462	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75470	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75478	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75486	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75494	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75502	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75510	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75518	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	75526	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	75534	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	75542	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	75550	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75558	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75566	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:54	75574	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	75582	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75590	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75598	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75606	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75614	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75622	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75630	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75638	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75646	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	75654	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	75662	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	75670	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	75678	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	75686	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	75694	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	75702	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	75710	1	0	0	0	28	16	0	0	0	0	0	0	0	0
01:53	75718	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:53	75726	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	75734	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:53	75742	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:53	75750	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:53	75758	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	75766	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	75774	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:53	75782	1	0	0	1	16	17	0	0	0	0	0	0	0	0
01:52	75790	1	0	0	1	13	19	0	0	0	0	0	0	0	0
01:52	75798	1	0	0	1	16	19	0	0	1	0	0	0	0	0
01:52	75806	1	0	0	1	16	21	0	0	0	0	0	0	0	0
01:52	75814	1	0	0	1	15	21	0	0	0	0	0	0	0	0
01:52	75822	1	0	0	1	11	19	0	0	0	0	0	0	0	0
01:52	75830	1	1	0	0	10	16	0	0	0	0	0	0	0	0
01:52	75838	1	1	0	0	8	13	0	0	0	0	0	0	0	0
01:52	75846	1	1	0	0	14	13	0	0	0	0	0	0	0	0
01:52	75854	1	1	0	0	35	14	0	0	0	0	0	0	0	0
01:52	75862	1	1	0	0	36	14	0	0	0	0	0	0	0	0
01:52	75870	1	1	0	0	32	15	0	0	0	0	0	0	0	0
01:52	75878	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:52	75886	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	75894	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:52	75902	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:52	75910	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:51	75918	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:51	75926	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:51	75934	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75942	1	0	0	0	22	16	0	0	1	0	0	0	0	0
01:51	75950	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75958	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75966	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75974	1	0	0	0	22	16	0	0	0	0	0	0	0	0
