clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	228724	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228732	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228740	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228748	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228756	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228764	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228772	1	0	0	0	15	17	0	0	0	0	0	0	0	0
01:55	228780	1	1	0	0	11	16	0	0	0	0	0	0	0	0
01:55	228788	1	1	0	0	10	15	0	0	0	0	0	0	0	0
01:55	228796	1	1	0	0	14	15	0	0	0	0	0	0	0	0
01:55	228804	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228812	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228820	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	228828	1	1	0	0	26	16	0	0	0	0	0	0	0	0
01:55	228836	1	1	0	0	14	16	0	0	0	0	0	0	0	0
01:55	228844	1	1	0	0	14	16	0	0	0	0	0	0	0	0
01:54	228852	1	1	0	0	17	16	0	0	0	0	0	0	0	0
01:54	228860	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228868	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228876	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228884	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228892	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228900	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228908	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228916	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228924	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228932	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228940	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	228948	1	0	0	0	22	16	0	0	1	0	0	0	0	0
01:54	228956	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:54	228964	1	0	0	1	33	15	0	0	0	0	0	0	0	0
01:54	228972	1	0	0	1	35	13	0	0	0	0	0	0	0	0
01:53	228980	1	0	0	1	34	14	0	0	0	0	0	0	0	0
01:53	228988	1	0	0	1	32	16	0	0	0	0	0	0	0	2
01:53	228996	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:53	229004	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	229012	1	0	0	1	22	16	0	0	0	0	0	0	0	1
01:53	229020	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:53	229028	0	1	1	0	26	16	0	0	0	0	0	0	0	0
01:53	229036	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:53	229044	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	229052	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	229060	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	229068	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	229076	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:53	229084	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:53	229092	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:53	229100	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229108	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229116	0	0	1	1	23	15	0	0	0	0	0	0	0	0
01:52	229124	0	0	1	1	22	15	0	0	0	0	0	0	0	0
01:52	229132	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229140	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229148	0	0	1	1	21	16	0	0	0	0	0	0	0	0
01:52	229156	0	0	1	1	20	16	0	0	0	0	0	0	0	0
01:52	229164	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229172	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229180	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229188	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229196	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229204	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:52	229212	0	0	1	1	23	16	0	0	0	0	0	0	0	2
01:52	229220	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:52	229228	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	229236	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	229244	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	229252	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	229260	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	229268	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	229276	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	229284	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	229292	0	0	0	1	22	16	0	0	1	0	0	0	0	0
01:51	229300	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	229308	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	229316	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	229324	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	229332	0	0	0	1	15	16	0	0	0	0	0	0	0	0
01:51	229340	1	0	0	1	8	16	0	0	0	0	0	0	0	0
01:51	229348	1	0	0	1	8	13	0	0	0	0	0	0	0	0
01:51	229356	1	0	0	1	11	16	0	0	0	0	0	0	0	4
01:50	229364	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	229372	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:50	229380	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	229388	1	0	0	0	20	15	0	0	0	0	0	0	0	4
01:50	229396	1	0	0	0	13	17	0	0	0	0	0	0	0	0
01:50	229404	1	1	0	0	19	16	0	0	0	0	0	0	0	4
01:50	229412	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	229420	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	229428	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:50	229436	1	0	0	0	28	15	0	0	0	0	0	0	0	0
01:50	229444	1	0	0	1	30	15	0	0	0	0	0	0	0	0
01:50	229452	1	0	0	1	32	15	0	0	0	0	0	0	0	0
01:50	229460	1	0	0	1	30	15	0	0	0	0	0	0	0	0
01:50	229468	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:50	229476	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	229484	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	229492	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:49	229500	1	0	0	1	24	15	0	0	0	0	0	0	0	0
01:49	229508	1	0	0	1	24	14	0	0	0	0	0	0	0	0
01:49	229516	1	0	0	1	23	15	0	0	0	0	0	0	0	0
01:49	229524	1	0	0	1	23	15	0	0	0	0	0	0	0	0
01:49	229532	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:49	229540	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	229548	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:49	229556	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	229564	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	229572	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	229580	1	0	0	0	22	16	1	0	0	0	0	0	0	0
01:49	229588	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:49	229596	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:49	229604	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:49	229612	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229620	0	0	1	0	22	17	0	0	0	0	0	0	0	0
01:48	229628	0	0	1	0	22	17	0	0	0	0	0	0	0	3
01:48	229636	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:48	229644	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229652	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229660	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229668	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229676	0	0	1	0	22	17	0	0	0	0	0	0	0	0
01:48	229684	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:48	229692	0	0	1	0	22	16	0	0	0	0	0	0	0	2
01:48	229700	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229708	0	0	1	0	22	16	0	0	0	0	0	0	0	1
01:48	229716	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229724	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:48	229732	0	0	1	0	23	17	0	0	0	0	0	0	0	0
01:47	229740	0	0	1	0	26	18	0	0	0	0	0	0	0	0
01:47	229748	0	0	1	0	27	17	0	0	0	0	0	0	0	0
01:47	229756	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:47	229764	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:47	229772	0	1	1	0	26	17	0	0	0	0	0	0	0	0
01:47	229780	0	1	1	0	36	20	0	0	0	0	0	0	0	0
01:47	229788	0	1	0	0	36	17	0	0	0	0	0	0	0	0
01:47	229796	1	1	0	0	29	16	0	0	0	0	0	0	0	0
01:47	229804	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	229812	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	229820	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	229828	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:47	229836	0	1	0	0	20	16	0	0	0	0	0	0	0	0
01:47	229844	0	1	0	0	20	16	0	0	0	0	0	0	0	0
01:47	229852	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:47	229860	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	229868	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	229876	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	229884	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:46	229892	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:46	229900	0	0	1	1	22	16	0	0	0	0	0	0	0	2
01:46	229908	0	0	1	1	18	16	0	0	0	0	0	0	0	0
01:46	229916	0	0	0	1	9	17	0	0	0	0	0	0	0	0
01:46	229924	1	0	0	1	8	15	0	0	0	0	0	0	0	0
01:46	229932	1	0	0	1	14	16	0	0	0	0	0	0	0	0
01:46	229940	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	229948	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	229956	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	229964	1	0	0	1	21	17	0	0	0	0	0	0	0	0
01:46	229972	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:46	229980	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	229988	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:45	229996	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:45	230004	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:45	230012	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:45	230020	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:45	230028	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:45	230036	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	230044	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	230052	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	230060	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:45	230068	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:45	230076	1	0	0	1	22	16	0	0	0	0	0	0	0	1
01:45	230084	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:45	230092	1	0	0	1	13	18	0	0	0	0	0	0	0	0
01:45	230100	1	0	0	1	9	18	0	0	0	0	0	0	0	0
01:45	230108	1	0	0	1	11	17	0	0	0	0	0	0	0	0
01:45	230116	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:44	230124	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	230132	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	230140	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:44	230148	1	0	0	1	19	16	0	0	0	0	0	0	0	0
01:44	230156	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:44	230164	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:44	230172	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:44	230180	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:44	230188	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:44	230196	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:44	230204	1	0	0	1	30	16	0	0	0	0	0	0	0	0
01:44	230212	1	0	0	1	34	16	0	0	1	0	0	0	0	0
01:44	230220	1	0	0	1	33	16	0	0	0	0	0	0	0	0
01:44	230228	0	0	0	1	23	16	0	0	0	1	0	0	0	0
01:44	230236	0	0	0	1	22	16	0	0	0	1	0	0	0	0
01:44	230244	0	0	0	1	21	17	0	0	0	1	0	0	0	0
01:43	230252	0	0	0	1	30	17	0	0	0	0	0	0	0	0
01:43	230260	0	0	1	1	36	19	0	0	0	0	0	0	0	0
01:43	230268	0	0	1	1	35	16	0	0	0	0	0	0	0	0
01:43	230276	0	0	1	1	27	15	0	0	0	0	0	0	0	0
01:43	230284	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:43	230292	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:43	230300	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:43	230308	0	0	0	1	21	16	0	0	0	0	0	0	0	0
01:43	230316	0	0	1	1	16	16	0	0	0	0	0	0	0	0
01:43	230324	0	0	1	1	10	16	0	0	0	0	0	0	0	0
01:43	230332	1	0	0	1	9	15	0	0	0	0	0	0	0	0
01:43	230340	1	0	0	1	16	16	0	0	0	0	0	0	0	0
01:43	230348	1	0	0	1	23	16	0	1	0	0	0	0	0	0
01:43	230356	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:43	230364	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:43	230372	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:42	230380	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:42	230388	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:42	230396	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	230404	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	230412	0	1	1	0	22	16	0	1	0	0	0	0	0	4
01:42	230420	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	230428	0	1	1	0	22	16	0	0	0	0	0	0	0	4
01:42	230436	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	230444	0	1	1	0	22	16	0	0	0	0	0	0	0	4
01:42	230452	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	230460	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:42	230468	0	1	1	0	23	16	0	0	0	0	0	0	0	0
01:42	230476	0	1	1	0	25	15	0	0	0	0	0	0	0	0
01:42	230484	0	1	1	0	24	16	0	0	0	0	0	0	0	0
01:42	230492	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:42	230500	0	0	0	1	21	16	0	0	0	0	0	0	0	0
01:41	230508	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:41	230516	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:41	230524	1	0	0	1	21	15	0	0	0	0	0	0	0	0
01:41	230532	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:41	230540	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:41	230548	0	1	1	0	21	15	0	0	0	0	0	0	0	0
01:41	230556	0	1	1	0	21	14	0	0	0	0	0	0	0	0
01:41	230564	0	1	1	0	22	14	0	0	0	0	0	0	0	0
01:41	230572	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:41	230580	1	0	0	0	22	15	1	0	0	0	0	0	0	0
01:41	230588	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:41	230596	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:41	230604	1	0	0	0	22	17	0	0	0	0	0	0	0	1
01:41	230612	1	0	0	0	21	19	0	0	0	0	0	0	0	0
01:41	230620	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:41	230628	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:40	230636	0	1	1	0	22	17	0	0	0	0	0	0	0	0
01:40	230644	0	1	1	0	22	17	0	0	0	0	0	0	0	1
01:40	230652	0	1	1	0	21	18	0	0	0	0	0	0	0	0
01:40	230660	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230668	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230676	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230684	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230692	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230700	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230708	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230716	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230724	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230732	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:40	230740	0	0	1	0	22	16	0	0	0	0	0	0	0	0
