clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	126982	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	126990	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:55	126998	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:55	127006	1	0	0	0	21	17	0	0	0	0	0	0	0	0
01:55	127014	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127022	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127030	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127038	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127046	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127054	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127062	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127070	1	0	0	1	22	16	0	0	0	0	0	0	0	4
01:55	127078	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127086	1	0	0	1	18	16	0	0	0	0	0	0	0	0
01:55	127094	1	0	0	1	8	18	0	0	0	0	0	0	0	0
01:55	127102	1	0	0	1	7	19	0	0	0	0	0	0	0	0
01:54	127110	1	0	0	1	9	16	0	0	0	0	0	0	0	0
01:54	127118	1	0	0	1	18	16	0	0	0	0	0	0	0	0
01:54	127126	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127134	1	0	0	1	22	16	0	0	0	0	0	0	0	3
01:54	127142	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127150	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127158	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127166	1	0	0	1	27	15	0	0	0	0	0	0	0	0
01:54	127174	0	0	0	1	33	15	0	0	0	0	0	0	0	0
01:54	127182	0	0	1	1	32	16	0	0	0	0	0	0	0	0
01:54	127190	0	0	1	1	28	16	0	0	0	0	0	0	0	0
01:54	127198	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:54	127206	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	127214	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	127222	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:54	127230	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127238	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127246	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127254	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127262	1	0	0	1	23	16	0	0	1	0	0	0	0	0
01:53	127270	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127278	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127286	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127294	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	127302	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:53	127310	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	127318	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127326	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127334	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127342	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127350	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127358	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:52	127366	0	0	0	1	24	15	0	0	0	0	0	0	0	0
01:52	127374	0	0	0	1	24	15	0	0	0	0	0	0	0	0
01:52	127382	0	0	0	1	25	15	0	0	0	0	0	0	0	0
01:52	127390	0	0	0	1	23	15	0	0	0	0	0	0	0	0
01:52	127398	0	0	0	1	22	16	0	0	1	0	0	0	0	0
01:52	127406	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	127414	0	0	0	1	22	16	0	0	0	0	0	0	0	0
