clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	84997	0	1	0	0	24	16	0	0	0	0	0	0	0	0
01:55	85005	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	85013	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	85021	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	85029	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	85037	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	85045	0	1	0	0	16	16	0	0	0	0	0	0	0	0
01:55	85053	0	1	0	0	16	16	0	0	0	0	0	0	0	0
01:55	85061	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:55	85069	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:55	85077	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:55	85085	1	1	0	0	27	15	0	0	0	0	0	0	0	0
01:55	85093	1	1	0	0	35	15	0	0	0	0	0	0	0	0
01:55	85101	1	1	0	0	34	13	0	0	0	0	0	0	0	0
01:55	85109	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	85117	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85125	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	85133	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	85141	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85149	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85157	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85165	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	85173	1	0	0	0	22	16	0	0	0	0	0	0	0	2
01:54	85181	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85189	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:54	85197	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85205	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85213	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	85221	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	85229	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:54	85237	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:54	85245	1	0	0	0	22	16	0	0	0	0	0	0	0	0
