clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	136412	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136420	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136428	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136436	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136444	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136452	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136460	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:55	136468	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:55	136476	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:55	136484	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136492	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136500	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136508	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:55	136516	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136524	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:55	136532	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	136540	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:54	136548	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:54	136556	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:54	136564	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136572	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136580	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:54	136588	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:54	136596	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:54	136604	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	136612	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:54	136620	1	1	0	0	12	16	0	0	0	0	0	0	0	0
01:54	136628	1	1	0	0	7	16	0	0	0	0	0	0	0	0
01:54	136636	1	1	0	0	9	16	0	0	0	0	0	0	0	0
01:54	136644	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136652	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136660	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136668	1	1	0	0	17	16	0	0	0	0	0	0	0	0
01:53	136676	1	1	0	0	16	15	0	0	0	0	0	0	0	0
01:53	136684	1	1	0	0	17	15	0	0	0	0	0	0	0	0
01:53	136692	1	1	0	0	18	15	0	0	0	0	0	0	0	0
01:53	136700	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136708	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136716	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136724	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136732	1	0	0	0	19	16	0	0	0	0	0	0	0	0
01:53	136740	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:53	136748	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136756	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136764	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136772	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136780	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136788	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136796	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:52	136804	1	0	0	0	30	16	0	0	0	0	0	0	0	0
01:52	136812	1	0	0	1	33	16	0	0	0	0	0	0	0	0
01:52	136820	1	0	0	1	34	16	0	0	0	0	0	0	0	0
01:52	136828	1	0	0	1	33	15	0	0	0	0	0	0	0	0
01:52	136836	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	136844	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	136852	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	136860	0	0	0	1	18	15	0	0	0	0	0	0	0	0
01:52	136868	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:52	136876	1	0	0	1	30	16	0	0	0	0	0	0	0	0
01:52	136884	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:52	136892	0	0	0	1	25	16	0	0	0	0	0	0	0	0
01:52	136900	0	0	0	1	24	17	0	0	0	0	0	0	0	0
01:52	136908	0	0	0	1	24	17	0	0	0	0	0	0	0	0
01:52	136916	0	0	0	1	25	16	0	0	0	0	0	0	0	0
01:51	136924	0	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	136932	0	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	136940	0	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	136948	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	136956	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	136964	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	136972	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	136980	0	0	0	1	23	16	0	0	0	0	0	0	0	0
01:51	136988	0	0	0	1	21	16	0	0	0	0	0	0	0	0
01:51	136996	0	0	0	1	9	17	0	0	0	0	0	0	0	0
01:51	137004	1	0	0	1	7	19	0	0	0	0	0	0	0	0
01:51	137012	1	0	0	1	8	16	0	0	0	0	0	0	0	0
01:51	137020	1	0	0	1	18	16	0	0	0	0	0	0	0	0
01:51	137028	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	137036	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	137044	1	0	0	1	20	14	0	0	0	0	0	0	0	0
01:50	137052	1	0	0	1	19	16	0	0	0	0	0	0	0	0
01:50	137060	1	0	0	1	17	15	0	0	0	0	0	0	0	0
01:50	137068	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:50	137076	1	0	0	0	20	15	0	0	0	0	0	0	0	0
01:50	137084	1	0	0	0	21	14	0	0	0	0	0	0	0	0
01:50	137092	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:50	137100	1	0	0	0	21	14	0	0	0	0	0	0	0	0
01:50	137108	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137116	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137124	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137132	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137140	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137148	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137156	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137164	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:50	137172	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:49	137180	1	0	0	0	28	16	0	0	0	0	0	0	0	0
01:49	137188	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:49	137196	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:49	137204	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:49	137212	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:49	137220	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:49	137228	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:49	137236	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	137244	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	137252	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	137260	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	137268	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	137276	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:49	137284	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:49	137292	1	0	0	1	10	16	0	0	0	0	0	0	0	0
01:49	137300	1	0	0	1	7	16	0	0	0	0	0	0	0	0
01:48	137308	1	0	0	1	11	17	0	0	0	0	0	0	0	0
01:48	137316	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	137324	1	0	0	1	22	16	0	0	0	0	0	0	0	0
