clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	25283	1	0	0	0	28	15	0	0	0	0	0	0	0	0
01:55	25291	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:55	25299	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	25307	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:55	25315	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	25323	1	0	0	0	25	15	0	0	0	0	0	0	0	0
01:55	25331	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	25339	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	25347	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	25355	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:55	25363	1	0	0	0	30	15	0	0	0	0	0	0	0	0
01:55	25371	1	0	0	1	30	13	0	0	0	0	0	0	0	0
01:55	25379	1	0	0	1	27	14	0	0	0	0	0	0	0	0
01:55	25387	1	0	0	1	23	15	0	0	0	0	0	0	0	0
01:55	25395	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	25403	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:54	25411	1	0	0	0	16	16	0	0	0	0	0	0	0	0
01:54	25419	1	0	0	0	19	16	0	0	0	0	0	0	0	0
01:54	25427	1	0	0	0	21	16	0	0	0	0	0	0	0	4
01:54	25435	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:54	25443	1	0	0	0	28	16	0	0	0	0	0	0	0	0
01:54	25451	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:54	25459	1	0	0	1	26	16	0	0	0	0	0	0	0	4
01:54	25467	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:54	25475	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:54	25483	1	0	0	1	27	17	0	0	0	0	0	0	0	0
01:54	25491	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:54	25499	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:54	25507	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:54	25515	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	25523	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	25531	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	25539	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	25547	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:53	25555	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	25563	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	25571	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	25579	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	25587	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	25595	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:53	25603	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:53	25611	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:53	25619	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:53	25627	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:53	25635	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:53	25643	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:53	25651	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:53	25659	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:52	25667	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:52	25675	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:52	25683	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:52	25691	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	25699	1	1	0	0	22	16	0	0	0	0	0	0	0	0
