clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	107459	1	1	0	0	30	15	0	0	0	0	0	0	0	0
01:55	107467	1	0	0	0	17	16	0	0	0	0	0	0	0	0
01:55	107475	1	0	0	0	12	17	0	0	0	0	0	0	0	0
01:55	107483	1	1	0	0	11	16	0	0	0	0	0	0	0	0
01:55	107491	1	1	0	0	15	16	0	0	0	0	0	0	0	0
01:55	107499	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:55	107507	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107515	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107523	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107531	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107539	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:55	107547	1	1	0	0	13	16	0	0	0	0	0	0	0	0
01:55	107555	1	1	0	0	13	16	0	0	0	0	0	0	0	0
01:55	107563	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:55	107571	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107579	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107587	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107595	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:54	107603	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:54	107611	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	107619	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107627	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107635	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107643	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107651	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107659	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	107667	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	107675	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	107683	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	107691	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	107699	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	107707	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	107715	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:53	107723	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:53	107731	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:53	107739	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:53	107747	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107755	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107763	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107771	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107779	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107787	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	107795	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	107803	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107811	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107819	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	107827	1	0	0	1	22	16	0	0	0	0	0	0	0	0
