clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	68927	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68935	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68943	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68951	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68959	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68967	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68975	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:55	68983	1	0	0	0	12	17	0	0	0	0	0	0	0	0
01:55	68991	1	1	0	0	10	17	0	0	0	0	0	0	0	0
01:55	68999	1	1	0	0	10	17	0	0	0	0	0	0	0	0
01:55	69007	1	1	0	0	15	17	0	0	0	0	0	0	0	0
01:55	69015	1	1	0	0	19	17	0	0	0	0	0	0	0	0
01:55	69023	1	1	0	0	15	16	0	0	0	0	0	0	0	0
01:55	69031	1	1	0	0	16	16	0	0	0	0	0	0	0	0
01:55	69039	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	69047	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69055	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69063	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69071	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:54	69079	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69087	1	1	0	0	24	17	0	0	0	0	0	0	0	0
01:54	69095	1	1	0	0	24	16	0	0	0	0	0	0	0	0
01:54	69103	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	69111	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	69119	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	69127	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	69135	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	69143	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	69151	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	69159	1	0	0	0	19	16	0	0	0	0	0	0	0	0
01:54	69167	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	69175	1	0	0	0	21	16	0	0	0	0	0	0	0	0
