clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	107459	1	1	0	0	12	19	0	0	0	0	0	0	0	0
01:55	107467	1	1	0	0	6	24	0	0	0	0	0	0	0	0
01:55	107475	0	1	0	0	9	17	0	0	0	0	0	0	0	0
01:55	107483	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107491	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107499	1	0	0	0	17	15	0	0	0	0	0	0	0	0
01:55	107507	1	0	0	0	7	19	0	0	0	0	0	0	0	0
01:55	107515	1	1	0	0	9	20	0	0	0	0	0	0	0	0
01:55	107523	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107531	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107539	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:55	107547	1	1	0	0	8	15	0	0	0	0	0	0	0	0
01:55	107555	1	1	0	0	8	15	0	0	0	0	0	0	0	0
01:55	107563	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107571	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	107579	1	1	0	0	21	15	0	0	0	0	0	0	0	0
01:54	107587	1	1	0	0	9	15	0	0	0	0	0	0	0	0
01:54	107595	1	1	0	0	12	15	0	0	0	0	0	0	0	0
01:54	107603	1	1	0	0	33	13	0	0	0	0	0	0	0	0
01:54	107611	1	1	0	0	35	11	0	0	0	0	0	0	0	0
01:54	107619	1	1	0	0	35	12	0	0	0	0	0	0	0	0
01:54	107627	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:54	107635	1	0	0	1	23	17	0	0	0	0	0	0	0	0
01:54	107643	1	0	0	1	23	18	0	0	0	0	0	0	0	0
01:54	107651	1	0	0	1	19	19	0	0	0	0	0	0	0	0
01:54	107659	1	1	0	0	16	19	0	0	0	0	0	0	0	0
01:54	107667	1	1	0	0	19	17	0	0	0	0	0	0	0	0
01:54	107675	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	107683	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107691	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	107699	1	1	0	0	22	15	0	0	0	0	0	0	0	0
01:54	107707	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:53	107715	1	0	0	0	23	15	0	0	0	0	0	0	0	0
01:53	107723	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:53	107731	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:53	107739	1	0	0	0	23	15	0	0	0	0	0	0	0	0
01:53	107747	1	0	0	0	23	15	0	0	0	0	0	0	0	0
01:53	107755	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	107763	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	107771	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	107779	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:53	107787	1	0	0	0	23	15	0	0	0	0	0	0	0	0
01:53	107795	1	0	0	0	22	14	0	0	0	0	0	0	0	0
01:53	107803	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:53	107811	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	107819	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	107827	1	0	0	0	26	17	0	0	0	0	0	0	0	0
01:53	107835	1	0	0	0	30	17	0	0	0	0	0	0	0	0
