clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	136412	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136420	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136428	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136436	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136444	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136452	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:55	136460	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136468	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136476	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136484	1	1	0	0	25	15	0	0	0	0	0	0	0	0
01:55	136492	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:55	136500	1	1	0	0	24	16	0	0	0	0	0	0	0	0
01:55	136508	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:55	136516	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:55	136524	1	1	0	0	19	17	0	0	0	0	0	0	0	0
01:55	136532	1	1	0	0	21	17	0	0	0	0	0	0	0	1
01:54	136540	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136548	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136556	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136564	1	1	0	0	22	16	0	0	0	0	0	0	0	3
01:54	136572	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136580	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136588	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136596	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136604	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136612	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136620	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136628	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136636	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136644	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136652	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136660	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136668	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136676	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136684	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136692	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136700	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136708	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136716	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136724	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136732	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136740	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136748	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136756	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136764	1	1	0	0	19	17	0	0	0	0	0	0	0	0
01:53	136772	1	1	0	0	22	17	0	0	0	0	0	0	0	0
01:53	136780	1	1	0	0	9	24	0	0	0	0	0	0	0	1
01:53	136788	0	1	1	0	10	20	0	0	0	0	0	0	0	0
01:52	136796	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:52	136804	0	1	1	0	22	16	0	0	0	0	0	0	0	3
01:52	136812	0	1	1	0	20	14	0	0	0	0	0	0	0	0
01:52	136820	0	1	1	0	15	15	0	0	0	0	0	0	0	0
01:52	136828	1	0	0	1	16	17	0	0	0	0	0	0	0	0
01:52	136836	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136844	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:52	136852	1	0	0	0	24	15	0	0	0	0	0	0	0	0
01:52	136860	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:52	136868	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136876	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136884	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136892	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136900	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136908	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136916	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136924	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136932	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136940	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136948	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136956	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	136964	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	136972	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	136980	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	136988	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	136996	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	137004	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	137012	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	137020	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:51	137028	0	1	1	0	23	16	0	0	0	0	0	0	0	0
01:51	137036	0	1	1	0	30	15	0	0	0	0	0	0	0	4
01:51	137044	0	1	1	0	30	14	0	0	0	0	0	0	0	4
01:50	137052	1	1	0	0	26	15	0	0	0	0	0	0	0	0
01:50	137060	1	1	0	0	21	15	0	0	0	0	0	0	0	1
01:50	137068	1	1	0	0	22	15	0	0	0	0	0	0	0	0
01:50	137076	1	1	0	0	24	15	0	0	0	0	0	0	0	0
01:50	137084	1	1	0	0	24	16	0	0	0	0	0	0	0	3
01:50	137092	1	0	0	0	17	17	0	0	0	0	0	0	0	0
01:50	137100	1	0	0	0	7	22	0	0	0	0	0	0	0	0
01:50	137108	1	1	0	0	10	18	0	0	0	0	0	0	0	0
01:50	137116	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137124	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137132	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137140	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:50	137148	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	137156	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:50	137164	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:50	137172	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137180	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137188	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:49	137196	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:49	137204	1	1	0	0	24	16	0	0	0	0	0	0	0	0
01:49	137212	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137220	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137228	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137236	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:49	137244	1	1	0	0	22	16	0	0	0	0	0	0	0	0
