clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	12025	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12033	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:55	12041	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12049	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12057	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:55	12065	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12073	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12081	1	0	0	0	17	16	0	0	0	0	0	0	0	0
01:55	12089	1	1	0	0	12	15	0	0	0	0	0	0	0	0
01:55	12097	1	1	0	0	16	16	0	0	0	0	0	0	0	0
01:55	12105	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12113	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:55	12121	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:55	12129	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12137	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:55	12145	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	12153	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	12161	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	12169	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	12177	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	12185	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:54	12193	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	12201	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	12209	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	12217	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	12225	1	0	0	0	18	16	0	0	0	0	0	0	0	3
01:54	12233	1	1	0	0	17	16	0	0	0	0	0	0	0	0
01:54	12241	1	1	0	0	22	16	0	0	0	0	0	0	0	0
