clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	74548	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74556	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74564	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74572	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74580	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74588	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74596	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74604	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74612	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74620	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74628	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74636	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74644	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74652	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74660	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	74668	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	74676	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	74684	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	74692	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	74700	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:54	74708	1	0	0	1	25	17	0	0	0	0	0	0	0	1
01:54	74716	1	0	0	1	27	16	0	0	0	0	0	0	0	3
01:54	74724	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:54	74732	1	0	0	1	28	15	0	0	0	0	0	0	0	0
01:54	74740	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:54	74748	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:54	74756	1	0	0	1	22	16	0	0	0	0	0	0	0	1
01:54	74764	1	0	0	1	22	16	0	0	0	0	0	0	0	3
01:54	74772	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	74780	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	74788	1	0	0	0	25	14	0	0	0	0	0	0	0	0
01:54	74796	1	0	0	0	25	13	0	0	0	0	0	0	0	0
01:53	74804	1	0	0	0	24	13	0	0	0	0	0	0	0	0
01:53	74812	1	0	0	0	23	14	0	0	0	0	0	0	0	2
01:53	74820	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	74828	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	74836	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:53	74844	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:53	74852	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	74860	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	74868	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:53	74876	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:53	74884	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:53	74892	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	74900	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	74908	1	0	0	0	21	16	0	0	0	0	0	0	0	1
01:53	74916	1	0	0	0	21	17	0	0	0	0	0	0	0	3
01:53	74924	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:52	74932	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	74940	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	74948	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	74956	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	74964	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	74972	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	74980	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:52	74988	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	74996	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:52	75004	1	0	0	0	23	16	0	0	0	0	0	0	0	3
01:52	75012	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:52	75020	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	75028	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	75036	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	75044	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	75052	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75060	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75068	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:51	75076	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:51	75084	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75092	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75100	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75108	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75116	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	75124	1	0	0	0	22	16	0	0	1	0	0	0	0	0
01:51	75132	1	0	0	1	17	17	0	0	0	0	0	0	0	0
01:51	75140	1	0	0	1	15	18	0	0	0	0	0	0	0	0
01:51	75148	1	0	0	1	13	19	0	0	0	0	0	0	0	0
01:51	75156	1	0	0	1	12	20	0	0	0	0	0	0	0	0
01:51	75164	1	0	0	1	13	19	0	0	0	0	0	0	0	1
01:51	75172	1	0	0	1	14	18	0	0	0	0	0	0	0	0
01:51	75180	1	0	0	1	17	17	0	0	0	0	0	0	0	0
01:50	75188	1	0	0	1	19	16	0	0	0	0	0	0	0	0
01:50	75196	1	0	0	1	19	15	0	0	0	0	0	0	0	3
01:50	75204	1	0	0	0	15	11	0	0	0	0	0	0	0	0
01:50	75212	1	0	0	0	15	9	0	0	0	0	0	0	0	0
01:50	75220	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	75228	1	1	0	0	22	16	0	0	0	0	0	0	0	4
01:50	75236	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	75244	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	75252	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:50	75260	1	1	0	0	8	20	0	0	0	0	0	0	0	0
01:50	75268	1	1	0	0	5	13	0	0	0	0	0	0	0	0
01:50	75276	0	1	1	0	6	11	0	0	0	0	0	0	0	0
01:50	75284	0	1	1	0	12	15	0	0	0	0	0	0	0	0
01:50	75292	0	1	1	0	22	16	0	0	0	0	0	0	0	4
01:50	75300	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:50	75308	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:49	75316	0	1	1	0	20	16	0	0	0	0	0	0	0	0
01:49	75324	0	1	1	0	17	15	0	0	0	0	0	0	0	4
01:49	75332	0	1	1	0	21	15	0	0	0	0	0	0	0	0
01:49	75340	0	0	1	0	23	16	0	0	0	0	0	0	0	0
01:49	75348	0	0	1	0	23	16	0	0	0	0	0	0	0	0
01:49	75356	0	0	1	0	24	17	0	0	0	0	0	0	0	0
01:49	75364	0	0	1	0	23	16	0	0	0	0	0	0	0	0
01:49	75372	0	0	1	0	22	17	0	0	1	0	0	0	0	0
01:49	75380	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	75388	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:49	75396	0	0	1	0	23	17	0	0	0	0	0	0	0	0
01:49	75404	0	0	1	0	32	19	0	0	0	0	0	0	0	0
