clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146196	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146204	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146212	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146220	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146228	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146236	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146244	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146252	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146260	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146268	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146276	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146284	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146292	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146300	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:55	146308	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146316	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146324	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146332	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146340	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146348	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146356	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146364	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146372	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146380	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146388	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:54	146396	1	1	0	0	17	16	0	0	0	0	0	0	0	0
01:54	146404	1	1	0	0	12	17	0	0	0	0	0	0	0	0
01:54	146412	1	1	0	0	14	17	0	0	0	0	0	0	0	0
01:54	146420	1	1	0	0	32	15	0	0	0	0	0	0	0	0
01:54	146428	1	1	0	0	36	14	0	0	0	0	0	0	0	0
01:54	146436	1	0	0	1	34	13	0	0	0	0	0	0	0	0
01:53	146444	1	0	0	1	25	15	0	0	0	0	0	0	0	0
01:53	146452	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:53	146460	1	1	0	0	15	15	0	0	0	0	0	0	0	0
01:53	146468	1	1	0	0	11	15	0	0	0	0	0	0	0	3
01:53	146476	1	1	0	0	10	15	0	0	0	0	0	0	0	0
01:53	146484	1	1	0	0	21	17	0	0	0	0	0	0	0	0
01:53	146492	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146500	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146508	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:53	146516	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:53	146524	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:53	146532	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:53	146540	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:53	146548	1	1	0	0	17	16	0	0	0	0	0	0	0	0
01:53	146556	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:53	146564	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:52	146572	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:52	146580	1	1	0	0	21	16	0	0	0	0	0	0	0	0
