clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	129357	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129365	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129373	0	0	1	1	22	16	0	0	0	0	0	0	0	4
01:55	129381	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129389	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129397	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129405	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129413	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129421	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129429	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129437	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129445	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129453	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:55	129461	0	0	1	1	27	16	0	0	0	0	0	0	0	4
01:55	129469	0	0	1	1	36	14	0	0	0	0	0	0	0	2
01:55	129477	0	0	1	1	34	13	0	0	0	0	0	0	0	0
01:54	129485	0	1	1	0	22	16	0	0	0	0	0	0	0	3
01:54	129493	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:54	129501	0	1	1	0	21	15	0	0	0	0	0	0	0	0
01:54	129509	1	1	0	0	37	13	0	0	0	0	0	0	0	0
01:54	129517	1	1	0	0	37	9	0	0	0	0	0	0	0	0
01:54	129525	1	0	0	1	25	15	0	0	0	0	0	0	0	0
01:54	129533	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	129541	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:54	129549	1	0	0	0	35	14	0	0	0	0	0	0	0	0
01:54	129557	1	0	0	1	36	15	0	0	0	0	0	0	0	0
01:54	129565	1	0	0	1	33	15	0	0	0	0	0	0	0	0
01:54	129573	1	0	0	1	22	17	0	0	0	0	0	0	0	0
01:54	129581	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:54	129589	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	129597	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	129605	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:53	129613	1	0	0	0	27	15	0	0	0	0	0	0	0	0
01:53	129621	1	0	0	1	32	13	0	0	0	0	0	0	0	0
01:53	129629	1	0	0	1	29	15	0	0	0	0	0	0	0	0
01:53	129637	1	0	0	1	14	20	0	0	0	0	0	0	0	0
01:53	129645	1	0	0	1	8	20	0	0	0	0	0	0	0	0
01:53	129653	1	0	0	0	12	18	0	0	0	0	0	0	0	0
01:53	129661	1	1	0	0	27	16	0	0	0	0	0	0	0	0
01:53	129669	1	1	0	0	32	16	0	0	0	0	0	0	0	0
01:53	129677	1	0	0	0	32	16	0	0	0	0	0	0	0	0
01:53	129685	1	0	0	1	29	17	0	0	0	0	0	0	0	4
01:53	129693	1	0	0	1	24	17	0	0	0	0	0	0	0	0
01:53	129701	1	0	0	1	23	17	0	0	0	0	0	0	0	0
01:53	129709	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	129717	1	0	0	1	21	15	0	0	0	0	0	0	0	0
01:53	129725	1	0	0	0	22	14	0	0	0	0	0	0	0	0
01:53	129733	1	0	0	0	22	14	0	0	0	0	0	0	0	0
01:52	129741	1	0	0	0	22	14	0	0	0	0	0	0	0	0
01:52	129749	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:52	129757	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	129765	1	0	0	0	19	16	0	0	0	0	0	0	0	3
01:52	129773	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:52	129781	1	0	0	0	31	15	0	0	0	0	0	0	0	0
01:52	129789	1	0	0	1	30	15	0	0	0	0	0	0	0	0
01:52	129797	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:52	129805	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	129813	1	0	0	1	20	17	0	0	0	0	0	0	0	0
01:52	129821	1	0	0	0	18	18	0	0	0	0	0	0	0	0
01:52	129829	1	0	0	0	17	18	0	0	0	0	0	0	0	0
01:52	129837	1	0	0	0	19	17	0	0	0	0	0	0	0	0
01:52	129845	1	0	0	0	20	17	0	0	0	0	0	0	0	0
01:52	129853	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	129861	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	129869	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	129877	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	129885	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:51	129893	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	129901	1	0	0	0	22	16	0	0	0	0	0	0	0	3
01:51	129909	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:51	129917	1	0	0	0	20	15	0	0	0	0	0	0	0	0
01:51	129925	1	0	0	0	20	15	0	0	0	0	0	0	0	0
01:51	129933	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:51	129941	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	129949	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	129957	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:51	129965	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:51	129973	1	0	0	0	18	16	0	0	0	0	0	0	0	0
01:51	129981	1	0	0	0	13	17	0	0	0	0	0	0	0	0
01:51	129989	1	1	0	0	10	18	0	0	0	0	0	0	0	0
01:50	129997	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:50	130005	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	130013	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	130021	1	1	0	0	18	16	0	0	0	0	0	0	0	4
01:50	130029	1	1	0	0	15	16	0	0	0	0	0	0	0	0
01:50	130037	1	1	0	0	18	16	0	0	0	0	0	0	0	0
01:50	130045	1	1	0	0	18	14	0	0	0	0	0	0	0	0
01:50	130053	1	1	0	0	18	11	0	0	0	0	0	0	0	0
01:50	130061	1	1	0	0	23	12	0	0	0	0	0	0	0	0
01:50	130069	1	1	0	0	25	13	0	0	0	0	0	0	0	0
01:50	130077	1	1	0	0	24	14	0	0	0	0	0	0	0	0
01:50	130085	1	1	0	0	22	15	0	0	0	0	0	0	0	0
01:50	130093	1	1	0	0	21	14	0	0	0	0	0	0	0	0
01:50	130101	1	0	0	0	21	13	0	0	0	0	0	0	0	0
01:50	130109	1	0	0	1	23	13	0	0	0	0	0	0	0	0
01:50	130117	1	0	0	1	23	12	0	0	0	0	0	0	0	0
01:49	130125	1	0	0	1	23	13	0	0	0	0	0	0	0	0
01:49	130133	1	0	0	1	22	14	0	0	0	0	0	0	0	0
01:49	130141	1	0	0	1	23	14	0	0	0	1	0	0	0	0
01:49	130149	1	0	0	1	22	14	0	0	0	1	0	0	0	0
01:49	130157	1	0	0	1	22	15	0	0	0	1	0	0	0	0
01:49	130165	1	0	0	1	22	15	0	0	0	1	0	0	0	0
01:49	130173	1	0	0	1	22	15	0	0	0	1	0	0	0	0
01:49	130181	1	1	0	0	22	15	0	0	0	1	0	0	0	0
01:49	130189	1	1	0	0	22	15	0	0	0	1	0	0	0	0
01:49	130197	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:49	130205	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:49	130213	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:49	130221	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:49	130229	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:49	130237	1	1	0	0	22	15	1	0	0	1	0	0	0	0
01:49	130245	1	1	0	0	22	15	0	0	0	1	0	0	0	0
01:48	130253	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130261	1	1	0	0	22	16	0	0	0	1	0	0	0	3
01:48	130269	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130277	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130285	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130293	1	1	0	0	22	16	0	0	0	1	0	0	0	4
01:48	130301	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130309	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130317	1	1	0	0	22	16	0	0	0	1	0	0	0	4
01:48	130325	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130333	1	1	0	0	22	15	0	0	0	1	0	0	0	0
01:48	130341	1	1	0	0	22	15	0	0	0	1	0	0	0	0
01:48	130349	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130357	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:48	130365	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130373	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130381	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130389	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130397	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130405	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130413	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130421	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130429	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130437	1	1	0	0	21	16	0	0	0	1	0	0	0	0
01:47	130445	1	1	0	0	21	16	1	0	0	1	0	0	0	0
01:47	130453	1	1	0	0	21	16	0	0	0	1	0	0	0	0
01:47	130461	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130469	1	1	0	0	22	16	0	0	0	1	0	0	0	2
01:47	130477	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:47	130485	1	1	0	0	22	16	0	0	0	1	0	0	0	3
01:47	130493	1	1	0	0	22	19	0	0	0	1	0	0	0	0
01:46	130501	1	1	0	0	23	21	0	0	0	1	0	0	0	0
01:46	130509	1	0	0	0	24	23	0	0	0	1	0	0	0	0
01:46	130517	1	0	0	0	22	22	0	0	0	0	0	0	0	0
01:46	130525	1	0	0	0	18	21	0	0	0	0	0	0	0	0
01:46	130533	1	0	0	0	12	21	0	0	0	0	0	0	0	0
01:46	130541	1	0	0	0	14	20	0	0	0	0	0	0	0	0
01:46	130549	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:46	130557	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:46	130565	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:46	130573	1	1	0	0	11	17	0	0	0	0	0	0	0	0
01:46	130581	1	1	0	0	7	22	0	0	0	0	0	0	0	0
01:46	130589	1	1	0	0	11	21	0	0	0	0	0	0	0	0
01:46	130597	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:46	130605	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:46	130613	0	1	1	0	10	17	0	0	0	0	0	0	0	0
01:46	130621	0	1	1	0	8	19	0	0	0	0	0	0	0	0
01:45	130629	0	1	1	0	12	17	0	0	0	0	0	0	0	0
01:45	130637	0	1	1	0	17	16	0	0	0	0	0	0	0	0
01:45	130645	0	1	1	0	19	16	0	0	0	0	0	0	0	0
01:45	130653	0	1	1	0	20	16	0	0	0	0	0	0	0	0
01:45	130661	0	1	1	0	21	16	0	0	0	0	0	0	0	0
01:45	130669	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:45	130677	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:45	130685	0	0	1	0	21	16	0	0	0	0	0	0	0	0
01:45	130693	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:45	130701	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:45	130709	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:45	130717	0	0	1	0	26	16	0	0	0	0	0	0	0	0
01:45	130725	0	1	1	0	33	16	0	0	0	0	0	0	0	4
01:45	130733	0	1	1	0	36	15	0	0	0	0	0	0	0	0
01:45	130741	0	1	1	0	35	14	0	0	0	0	0	0	0	0
01:45	130749	0	1	1	0	34	13	0	0	0	0	0	0	0	0
01:44	130757	0	1	0	0	30	13	0	0	0	0	0	0	0	0
01:44	130765	1	1	0	0	26	14	0	0	0	0	0	0	0	0
01:44	130773	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:44	130781	1	1	0	0	23	16	0	0	0	0	0	0	0	0
01:44	130789	1	1	0	0	24	16	0	0	0	0	0	0	0	0
01:44	130797	0	1	0	0	21	15	0	0	0	0	0	0	0	0
01:44	130805	0	1	0	0	17	15	0	0	0	0	0	0	0	0
01:44	130813	0	1	0	0	17	15	0	0	0	0	0	0	0	0
01:44	130821	1	1	0	0	19	16	0	0	0	0	0	0	0	0
01:44	130829	1	1	0	0	20	16	0	0	0	0	0	0	0	0
01:44	130837	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:44	130845	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:44	130853	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:44	130861	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:44	130869	1	1	0	0	20	17	0	0	0	0	0	0	0	0
01:44	130877	1	1	0	0	6	24	0	0	0	0	0	0	0	0
01:43	130885	1	1	0	0	7	19	0	0	0	0	0	0	0	0
01:43	130893	1	1	0	0	22	16	0	0	0	0	0	0	0	3
01:43	130901	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	130909	1	1	0	0	16	16	0	0	0	0	0	0	0	0
01:43	130917	1	1	0	0	8	16	0	0	0	0	0	0	0	0
01:43	130925	1	1	0	0	15	15	0	0	0	0	0	0	0	0
01:43	130933	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:43	130941	1	1	0	0	23	17	0	0	0	0	0	0	0	0
01:43	130949	1	1	0	0	23	19	0	0	0	0	0	0	0	0
01:43	130957	1	1	0	0	24	20	0	0	0	0	0	0	0	0
01:43	130965	1	0	0	0	24	22	0	0	0	0	0	0	0	0
01:43	130973	1	0	0	0	24	22	0	0	0	0	0	0	0	0
01:43	130981	1	0	0	0	23	20	0	0	0	0	0	0	0	0
01:43	130989	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:43	130997	1	0	0	0	23	14	0	0	0	0	0	0	0	0
01:43	131005	1	0	0	0	23	13	0	0	0	0	0	0	0	0
01:42	131013	1	0	0	0	22	13	0	0	0	0	0	0	0	0
01:42	131021	1	0	0	0	21	14	0	0	0	0	0	0	0	0
01:42	131029	1	0	0	0	21	14	0	0	0	0	0	0	0	0
