clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:55	146196	1	0	0	0	23	12	0	0	0	0	0	0	0	0
01:55	146204	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	146212	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	146220	1	0	0	0	17	17	0	0	0	0	0	0	0	0
01:55	146228	1	0	0	0	16	17	0	0	0	0	0	0	0	0
01:55	146236	1	1	0	0	15	17	0	0	0	0	0	0	0	0
01:55	146244	1	1	0	0	16	16	0	0	1	0	0	0	0	0
01:55	146252	1	1	0	0	29	17	0	0	0	0	0	0	0	0
01:55	146260	1	1	0	0	35	18	0	0	0	0	0	0	0	0
01:55	146268	1	1	0	0	32	20	0	0	0	0	0	0	0	0
01:55	146276	1	1	0	0	26	17	0	0	0	1	0	0	0	1
01:55	146284	1	1	0	0	24	16	0	0	0	1	0	0	0	0
01:55	146292	1	1	0	0	25	16	0	0	0	1	0	0	0	0
01:55	146300	1	1	0	0	24	16	0	0	0	1	0	0	0	0
01:55	146308	1	1	0	0	22	16	0	0	0	1	0	0	0	0
01:54	146316	1	0	0	0	22	16	0	0	0	1	0	0	0	0
01:54	146324	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:54	146332	1	0	0	1	28	10	0	0	0	1	0	0	0	0
01:54	146340	1	0	0	1	32	5	0	0	0	1	0	0	0	0
01:54	146348	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:54	146356	1	0	0	1	22	16	0	0	0	1	0	0	0	0
01:54	146364	1	0	0	1	24	14	0	0	0	1	0	0	0	0
01:54	146372	1	0	0	1	25	12	0	0	0	0	0	0	0	0
01:54	146380	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	146388	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:54	146396	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:54	146404	1	1	0	0	22	16	0	1	0	0	0	0	0	0
01:54	146412	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146420	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146428	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146436	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:53	146444	1	1	0	0	21	16	0	0	0	0	0	0	0	0
01:53	146452	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146460	1	0	0	1	22	17	0	0	0	0	0	0	0	0
01:53	146468	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	146476	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146484	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146492	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146500	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146508	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146516	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146524	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146532	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146540	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146548	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146556	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	146564	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146572	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146580	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146588	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146596	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146604	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146612	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146620	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146628	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146636	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146644	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146652	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146660	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146668	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146676	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146684	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	146692	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146700	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146708	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146716	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146724	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146732	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146740	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146748	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146756	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146764	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146772	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146780	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146788	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146796	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146804	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146812	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	146820	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146828	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146836	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146844	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	146852	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	146860	0	0	0	1	22	16	0	0	0	0	0	0	0	0
01:50	146868	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146876	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146884	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146892	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146900	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146908	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146916	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	146924	1	1	0	0	23	15	0	0	0	0	0	0	0	0
01:50	146932	1	1	0	0	24	15	1	1	0	0	0	0	0	0
01:50	146940	1	1	0	0	19	17	0	0	0	0	0	0	0	3
01:50	146948	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	146956	1	0	0	0	22	16	0	0	0	0	0	0	0	1
01:49	146964	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	146972	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	146980	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	146988	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	146996	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	147004	1	1	0	0	35	18	0	0	0	0	0	0	0	0
